Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,84.20999908447266,84.62000274658203,82.1500015258789,82.62000274658203,59.61841583251953,448000
2010-01-05,82.72000122070312,83.25,81.29000091552734,83.12000274658203,59.979190826416016,542300
2010-01-06,83.2300033569336,84.6500015258789,83.12000274658203,83.69999694824219,60.39773178100586,473000
2010-01-07,83.41999816894531,85.29000091552734,83.0,84.56999969482422,61.02550506591797,284400
2010-01-08,84.3499984741211,84.77999877929688,82.93000030517578,83.69999694824219,60.39773178100586,214100
2010-01-11,84.11000061035156,84.4800033569336,83.62000274658203,83.76000213623047,60.44103240966797,181800
2010-01-12,83.02999877929688,83.7699966430664,82.06999969482422,82.6500015258789,59.64005661010742,298000
2010-01-13,82.93000030517578,84.44999694824219,82.63999938964844,84.29000091552734,60.82349395751953,209100
2010-01-14,83.5999984741211,85.12999725341797,83.38999938964844,84.86000061035156,61.234779357910156,250100
2010-01-15,84.7699966430664,85.05999755859375,84.0,84.29000091552734,60.82349395751953,244900
2010-01-19,84.25,85.61000061035156,84.1500015258789,85.44000244140625,61.653316497802734,304000
2010-01-20,85.11000061035156,86.66999816894531,84.31999969482422,85.69000244140625,61.83372116088867,520600
2010-01-21,85.69999694824219,86.66999816894531,83.41000366210938,83.45999908447266,60.22456359863281,327400
2010-01-22,83.52999877929688,84.80000305175781,80.68000030517578,80.87999725341797,58.362831115722656,431400
2010-01-25,81.70999908447266,82.3499984741211,80.2300033569336,81.44999694824219,58.77412414550781,295000
2010-01-26,80.55999755859375,82.18000030517578,80.55000305175781,81.0,58.44940948486328,211100
2010-01-27,80.80000305175781,82.33999633789062,79.44999694824219,82.0,59.17101287841797,248500
2010-01-28,82.25,82.2699966430664,80.55000305175781,81.41999816894531,58.752471923828125,170500
2010-01-29,81.88999938964844,82.18000030517578,79.55000305175781,79.69000244140625,57.50413513183594,372500
2010-02-01,80.18000030517578,81.19000244140625,79.37000274658203,80.98999786376953,58.44221115112305,235200
2010-02-02,81.31999969482422,82.52999877929688,80.4800033569336,82.38999938964844,59.45243835449219,191000
2010-02-03,81.69000244140625,82.0199966430664,79.58999633789062,80.0199966430664,57.74224853515625,415100
2010-02-04,79.1500015258789,79.1500015258789,77.2699966430664,77.66000366210938,56.03929138183594,509800
2010-02-05,77.8499984741211,78.48999786376953,76.3499984741211,78.25,56.46503448486328,504100
2010-02-08,78.69000244140625,79.76000213623047,77.80999755859375,77.87000274658203,56.19081497192383,339700
2010-02-09,78.73999786376953,78.94999694824219,77.26000213623047,78.25,56.46503448486328,442200
2010-02-10,78.30999755859375,79.25,76.4800033569336,78.41999816894531,56.58771896362305,349500
2010-02-11,78.41999816894531,79.52999877929688,77.75,79.44000244140625,57.323726654052734,190600
2010-02-12,78.5,80.27999877929688,78.37999725341797,80.20999908447266,57.87936019897461,332900
2010-02-16,81.08000183105469,82.38999938964844,80.6500015258789,82.22000122070312,59.32975769042969,301200
2010-02-17,82.38999938964844,83.6500015258789,82.2300033569336,83.6500015258789,60.36166763305664,253400
2010-02-18,83.41999816894531,84.5199966430664,82.8499984741211,84.25,60.79460525512695,281700
2010-02-19,83.83999633789062,84.41000366210938,83.62999725341797,84.19000244140625,60.751312255859375,341900
2010-02-22,84.4800033569336,84.94000244140625,83.58000183105469,84.62000274658203,61.061622619628906,300200
2010-02-23,84.41999816894531,84.97000122070312,83.66999816894531,84.58999633789062,61.039939880371094,247700
2010-02-24,84.94000244140625,85.23999786376953,84.30999755859375,85.22000122070312,61.494564056396484,373100
2010-02-25,84.18000030517578,85.56999969482422,83.75,85.41999816894531,61.638893127441406,274600
2010-02-26,85.47000122070312,87.05000305175781,85.04000091552734,85.9000015258789,61.985233306884766,560100
2010-03-01,86.20999908447266,86.56999969482422,85.4800033569336,86.5199966430664,62.43262481689453,195600
2010-03-02,86.98999786376953,87.29000091552734,86.4800033569336,87.0999984741211,62.85116195678711,348800
2010-03-03,87.06999969482422,87.4800033569336,86.5999984741211,87.12999725341797,62.872802734375,257400
2010-03-04,87.19999694824219,88.12999725341797,87.1500015258789,88.05999755859375,63.54389953613281,398500
2010-03-05,88.66999816894531,90.56999969482422,88.19999694824219,90.37999725341797,65.21800231933594,473300
2010-03-08,90.04000091552734,91.2699966430664,89.5,90.54000091552734,65.33345794677734,339800
2010-03-09,90.11000061035156,90.93000030517578,89.41000366210938,89.83999633789062,64.82833862304688,636900
2010-03-10,89.94999694824219,90.05999755859375,88.86000061035156,89.86000061035156,64.84278869628906,498800
2010-03-11,89.4000015258789,90.5,89.06999969482422,90.45999908447266,65.2757339477539,390500
2010-03-12,90.95999908447266,91.56999969482422,90.18000030517578,91.0999984741211,65.73755645751953,251700
2010-03-15,91.0,91.8499984741211,89.9800033569336,90.45999908447266,65.2757339477539,298100
2010-03-16,90.58999633789062,92.37000274658203,90.58999633789062,92.37000274658203,66.6539535522461,543800
2010-03-17,92.08999633789062,93.9800033569336,92.08999633789062,93.41999816894531,67.41165924072266,308600
2010-03-18,93.51000213623047,93.86000061035156,92.80000305175781,92.91999816894531,67.05087280273438,250200
2010-03-19,92.16999816894531,93.51000213623047,91.98999786376953,92.16999816894531,66.50965881347656,402100
2010-03-22,91.55000305175781,92.95999908447266,91.55000305175781,92.9000015258789,67.03645324707031,353000
2010-03-23,92.08000183105469,92.8499984741211,90.55000305175781,91.7699966430664,66.22100067138672,356200
2010-03-24,91.47000122070312,92.5,91.43000030517578,91.75,66.20659637451172,270700
2010-03-25,92.08999633789062,92.55999755859375,90.91999816894531,91.12000274658203,65.75199127197266,482200
2010-03-26,90.97000122070312,91.58999633789062,89.55000305175781,89.80999755859375,64.80670928955078,594900
2010-03-29,88.88999938964844,90.23999786376953,88.41999816894531,88.5,64.60449981689453,536500
2010-03-30,88.44999694824219,90.05000305175781,88.41999816894531,89.81999969482422,65.56806182861328,319400
2010-03-31,89.12000274658203,90.5199966430664,88.54000091552734,89.94999694824219,65.6629867553711,593200
2010-04-01,90.12999725341797,91.05000305175781,89.2300033569336,90.86000061035156,66.3272705078125,603300
2010-04-05,91.0,93.37999725341797,90.97000122070312,93.3499984741211,68.14495086669922,381500
2010-04-06,92.91000366210938,96.0199966430664,92.86000061035156,96.0,70.07946014404297,454400
2010-04-07,95.30000305175781,95.88999938964844,94.4800033569336,94.91999816894531,69.29104614257812,956300
2010-04-08,94.43000030517578,95.5,94.41999816894531,95.05000305175781,69.38595581054688,333800
2010-04-09,95.63999938964844,98.16000366210938,95.63999938964844,97.72000122070312,71.33502197265625,525700
2010-04-12,97.25,98.18000030517578,97.25,97.73999786376953,71.34962463378906,733300
2010-04-13,97.8499984741211,100.98999786376953,97.70999908447266,100.62999725341797,73.45931243896484,353400
2010-04-14,101.0,101.05999755859375,99.11000061035156,99.31999969482422,72.50302124023438,300600
2010-04-15,99.06999969482422,99.56999969482422,97.3499984741211,97.41000366210938,71.1087417602539,381600
2010-04-16,96.75,97.77999877929688,96.27999877929688,96.3499984741211,70.33494567871094,474500
2010-04-19,95.88999938964844,97.41999816894531,95.2699966430664,96.1500015258789,70.18895721435547,256200
2010-04-20,96.38999938964844,98.2300033569336,95.3499984741211,98.16999816894531,71.66352081298828,190200
2010-04-21,98.54000091552734,101.47000122070312,98.16000366210938,100.44000244140625,73.32063293457031,364900
2010-04-22,99.69000244140625,101.68000030517578,99.33999633789062,101.27999877929688,73.93380737304688,460000
2010-04-23,101.58000183105469,104.19999694824219,100.43000030517578,103.98999786376953,75.91207122802734,357500
2010-04-26,104.25,106.47000122070312,104.25,105.16999816894531,76.77352142333984,457500
2010-04-27,104.68000030517578,105.7699966430664,102.69999694824219,102.80000305175781,75.04340362548828,461500
2010-04-28,103.68000030517578,104.88999938964844,103.19999694824219,104.0,75.91940307617188,271600
2010-04-29,104.86000061035156,110.22000122070312,104.8499984741211,109.76000213623047,80.12416076660156,552800
2010-04-30,109.43000030517578,110.0199966430664,105.61000061035156,105.81999969482422,77.24796295166016,370700
2010-05-03,106.4000015258789,110.8499984741211,106.4000015258789,110.23999786376953,80.47456359863281,471200
2010-05-04,108.51000213623047,113.02999877929688,108.51000213623047,110.94000244140625,80.98558044433594,766700
2010-05-05,109.98999786376953,112.31999969482422,109.0999984741211,110.0,80.29935455322266,530000
2010-05-06,110.22000122070312,111.44000244140625,94.56999969482422,105.08999633789062,76.715087890625,925200
2010-05-07,105.55999755859375,107.62999725341797,102.06999969482422,102.55000305175781,74.86090850830078,845400
2010-05-10,106.2300033569336,108.62000274658203,104.31999969482422,108.5999984741211,79.27738189697266,920400
2010-05-11,106.66999816894531,111.04000091552734,106.66999816894531,109.45999908447266,79.9051742553711,570500
2010-05-12,109.9000015258789,111.45999908447266,109.7699966430664,111.1500015258789,81.13887023925781,452400
2010-05-13,111.0999984741211,111.44999694824219,108.76000213623047,109.30999755859375,79.795654296875,398500
2010-05-14,108.06999969482422,109.0999984741211,106.18000030517578,107.05000305175781,78.14586639404297,443800
2010-05-17,107.55000305175781,109.02999877929688,105.11000061035156,108.94000244140625,79.52555847167969,641000
2010-05-18,110.2300033569336,110.68000030517578,107.08000183105469,107.20999908447266,78.2626953125,574800
2010-05-19,106.72000122070312,108.62000274658203,104.80999755859375,106.6500015258789,77.85389709472656,529000
2010-05-20,105.06999969482422,105.66999816894531,101.30999755859375,101.33000183105469,73.9703140258789,726200
2010-05-21,100.05000305175781,105.94000244140625,98.68000030517578,105.05000305175781,76.68590545654297,705700
2010-05-24,104.77999877929688,105.91999816894531,102.8499984741211,102.86000061035156,75.08722686767578,439500
2010-05-25,101.73999786376953,103.16000366210938,99.79000091552734,103.02999877929688,75.21131134033203,872400
2010-05-26,104.45999908447266,105.91999816894531,102.63999938964844,103.0999984741211,75.26242065429688,603300
2010-05-27,105.33000183105469,107.9000015258789,104.31999969482422,107.6500015258789,78.58385467529297,611300
2010-05-28,107.16000366210938,108.5,105.22000122070312,105.2300033569336,76.81731414794922,415700
2010-06-01,104.47000122070312,104.97000122070312,101.87999725341797,102.02999877929688,74.48129272460938,654800
2010-06-02,102.2699966430664,103.33999633789062,100.18000030517578,103.27999877929688,75.39379119873047,845700
